timestamp,device_id,voltage,current,power,frequency,temperature,latency,packet_loss,throughput,duplicate_packet,checksum_valid,authentication_fail,label
2024-01-01 06:27:50,SGD-0045,220.94,6.0857,1277.3559,50.1485,35.9852,27.9527,1.1109,93.9028,1.0,1,0,0
2024-01-01 01:06:05,SGD-0025,220.6444,4.6313,970.7784,50.1822,39.5168,16.7585,0.1572,93.1388,0.0,1,0,0
2024-01-01 10:31:10,SGD-0049,211.9833,3.0202,796.37,49.2374,46.7814,844.2387,50.6142,12.9563,48.0,1,10,1
2024-01-01 08:44:30,SGD-0003,140.732,25.8339,5426.0768,55.3554,47.502,219.6014,13.3238,49.4726,6.0,1,2,1
2024-01-01 10:54:40,SGD-0022,207.5911,2.2835,832.4274,49.134,52.9949,622.9041,51.3633,15.4241,25.0,0,14,1
2024-01-01 09:11:55,SGD-0040,195.64,0.5838,95.0859,53.3619,34.5687,147.6654,7.6367,65.5388,4.0,1,1,1
2024-01-01 05:39:55,SGD-0011,219.44,5.4237,1130.6647,49.8279,30.0684,29.722,1.0808,99.6522,2.0,1,0,0
2024-01-01 08:28:50,SGD-0011,305.3363,21.1526,6031.8163,45.2606,71.4452,118.1494,10.1395,21.3689,4.0,1,1,1
2024-01-01 11:52:20,SGD-0044,224.4956,3.968,947.0014,49.8529,52.6745,43.5006,1.595,84.6871,0.0,1,0,2
2024-01-01 10:04:15,SGD-0018,215.0543,3.6475,1702.931,49.5585,30.3328,976.4157,77.1863,7.0838,22.0,1,10,1
2024-01-01 09:19:45,SGD-0040,216.5006,6.226,1280.5316,50.0,30.0,320.8676,42.2496,56.1201,27.0,1,3,1
2024-01-01 03:00:35,SGD-0007,220.4642,4.7969,1004.6635,50.1482,37.107,12.2747,1.5175,95.3104,2.0,1,0,0
2024-01-01 02:13:50,SGD-0009,216.9539,5.006,1031.7729,49.9513,38.4455,28.0126,0.7577,97.9196,2.0,1,0,0
2024-01-01 05:31:50,SGD-0032,221.0633,5.1955,1091.1134,50.157,33.8438,24.7957,0.6072,96.804,1.0,1,0,0
2024-01-01 10:49:50,SGD-0036,206.2174,8.2211,560.8611,50.2376,41.4757,450.3813,52.6745,13.6537,47.0,0,5,1
2024-01-01 02:30:20,SGD-0018,218.4614,5.3149,1103.0552,50.1193,28.7148,17.7319,1.052,94.1891,1.0,1,0,0
2024-01-01 02:05:35,SGD-0031,220.1014,5.78,1208.5689,50.1185,38.3401,6.1948,0.8178,93.4255,1.0,1,0,0
2024-01-01 05:06:50,SGD-0038,220.3046,4.5501,952.293,49.8015,34.9125,17.7298,0.2988,97.0137,1.0,1,0,0
2024-01-01 02:29:15,SGD-0021,219.6472,5.2499,1095.4646,49.9011,32.664,17.444,1.0651,96.0535,1.0,1,0,0
2024-01-01 08:07:00,SGD-0050,218.1475,7.1676,1485.4181,50.1962,29.8299,6.8579,1.0026,99.426,1.0,1,0,0
2024-01-01 05:29:05,SGD-0027,218.3825,4.9825,1033.6833,50.1088,34.9699,5.6948,0.672,95.4638,1.0,1,0,0
2024-01-01 07:59:35,SGD-0044,221.8086,4.8409,1020.0614,49.9321,27.1197,14.9623,1.1367,91.1634,0.0,1,0,0
2024-01-01 07:24:25,SGD-0034,217.3274,5.9447,1227.3519,50.1621,32.6532,12.1544,1.7143,99.2277,2.0,1,0,0
2024-01-01 03:01:05,SGD-0003,218.6456,5.6233,1168.0349,50.1266,27.2438,22.3412,0.1706,91.0583,1.0,1,0,0
2024-01-01 12:43:40,SGD-0030,216.6415,6.2789,2491.1478,49.8641,99.2503,41.9762,2.0483,80.1511,3.0,1,1,2
2024-01-01 11:27:10,SGD-0041,372.7386,4.1719,3538.2642,46.3126,88.3026,730.7143,55.8988,47.9453,7.0,0,8,1
2024-01-01 06:09:25,SGD-0046,221.2673,4.9876,1048.4225,49.904,29.237,27.2354,1.0122,91.4709,2.0,1,0,0
2024-01-01 11:27:40,SGD-0029,135.2597,13.7007,134.7163,52.9159,51.385,595.5095,67.2735,12.6097,19.0,0,1,1
2024-01-01 08:33:45,SGD-0026,346.6984,9.2564,3740.5208,45.3039,70.0976,188.9966,31.0748,13.9309,4.0,1,2,1
2024-01-01 00:45:25,SGD-0002,220.2737,4.463,933.9174,49.8404,35.1727,24.8846,0.7564,96.8528,0.0,1,0,0
2024-01-01 01:41:25,SGD-0039,218.5276,6.1327,1273.1661,50.066,30.3685,23.8942,0.6395,95.3855,2.0,1,0,0
2024-01-01 12:11:10,SGD-0016,246.7133,2.6573,1652.4655,50.0076,37.5156,37.503,4.4649,71.3593,2.0,1,0,2
2024-01-01 11:34:25,SGD-0039,132.2647,46.2426,2711.2632,54.3447,86.7915,531.6407,22.9038,21.5585,13.0,0,2,1
2024-01-01 13:03:30,SGD-0032,234.1863,8.3812,660.4635,48.3215,42.0136,8.5939,10.5867,66.9214,0.0,1,1,2
2024-01-01 12:31:05,SGD-0021,215.6226,5.3522,1096.3568,50.0,32.7404,22.6632,1.9735,93.3366,1.0,1,0,2
2024-01-01 10:27:00,SGD-0006,201.1388,4.4884,717.3797,49.3943,44.5821,451.918,66.9139,18.8396,19.0,0,3,1
2024-01-01 00:38:30,SGD-0050,220.0935,6.2258,1301.7406,50.196,34.2558,13.5483,0.2987,91.8289,0.0,1,0,0
2024-01-01 01:19:50,SGD-0024,217.1025,6.2194,1282.7354,49.937,30.8325,20.1607,1.3469,92.5336,0.0,1,0,0
2024-01-01 04:38:05,SGD-0032,222.827,6.1074,1292.8392,49.9074,25.3348,6.0493,1.8392,91.93,1.0,1,0,0
2024-01-01 10:44:25,SGD-0046,227.7996,2.929,1373.8234,50.6067,31.6235,661.656,67.8828,2.8467,28.0,1,12,1
2024-01-01 07:26:10,SGD-0043,219.4736,5.7362,1196.0021,49.9072,26.4311,19.5012,1.7007,93.2207,0.0,1,0,0
2024-01-01 11:12:55,SGD-0011,381.9875,24.0946,2703.4705,46.973,24.4414,688.0624,58.7686,15.8317,10.0,0,8,1
2024-01-01 01:10:20,SGD-0011,218.9522,4.821,1002.7876,49.9799,34.7041,5.0362,1.8289,90.2743,1.0,1,0,0
2024-01-01 04:29:30,SGD-0031,217.4524,6.5338,1349.7599,49.8414,35.8812,13.0731,1.0805,95.9789,0.0,1,0,0
2024-01-01 01:40:00,SGD-0049,220.3348,6.6588,1393.8153,49.8019,25.3333,17.3671,1.3082,91.6358,0.0,1,0,0
2024-01-01 01:51:25,SGD-0041,220.1668,3.8939,814.4517,49.924,34.5807,22.8288,0.9411,92.1693,1.0,1,0,0
2024-01-01 02:00:00,SGD-0047,221.0591,4.6713,980.9939,49.9513,32.7086,16.7881,0.2709,91.3257,1.0,1,0,0
2024-01-01 02:24:55,SGD-0023,218.232,4.5663,946.6864,50.1485,30.6644,26.3059,1.5309,99.9605,0.0,1,0,0
2024-01-01 12:34:25,SGD-0031,215.6226,5.3522,1096.3568,50.0,32.7404,9.3844,0.5306,85.1264,1.0,1,0,2
2024-01-01 11:53:45,SGD-0015,226.546,5.6721,1517.7971,49.7819,39.4001,53.6576,2.9997,84.0264,2.0,1,0,2
2024-01-01 13:21:20,SGD-0038,211.2809,1.8865,1066.6413,50.043,40.0442,30.151,10.9415,51.5664,0.0,1,1,2
2024-01-01 07:53:35,SGD-0002,220.373,4.6896,981.7977,49.8476,29.9732,19.5797,1.2167,91.6654,1.0,1,0,0
2024-01-01 10:05:45,SGD-0017,223.6978,9.7098,1703.4332,49.3786,52.5253,928.1222,67.5884,17.6433,24.0,0,14,1
2024-01-01 01:11:40,SGD-0016,219.8413,5.64,1177.9118,49.9337,29.1212,7.592,0.3285,94.4186,0.0,1,0,0
2024-01-01 06:27:35,SGD-0012,218.3129,7.1073,1474.0331,49.8083,32.0828,18.7571,1.4412,95.0865,0.0,1,0,0
2024-01-01 10:16:30,SGD-0040,228.9529,7.6667,837.3998,48.5077,39.9575,576.9693,43.7655,15.0855,16.0,1,3,1
2024-01-01 00:16:20,SGD-0024,219.8364,4.7857,999.4772,50.1223,36.5309,21.6347,1.0431,92.0918,0.0,1,0,0
2024-01-01 01:04:50,SGD-0035,220.6729,6.6498,1394.0512,50.1049,37.0682,21.9221,1.7659,92.684,2.0,1,0,0
2024-01-01 10:28:25,SGD-0029,212.194,2.0885,690.141,51.1949,58.6859,424.8697,40.9853,6.6051,32.0,0,13,1
2024-01-01 00:11:35,SGD-0038,221.8138,6.905,1455.0457,50.1409,38.4386,20.3828,0.9923,91.8287,2.0,1,0,0
2024-01-01 00:38:25,SGD-0022,218.1128,5.1815,1073.6441,50.1049,37.086,20.721,0.3256,91.1083,2.0,1,0,0
2024-01-01 05:51:50,SGD-0001,221.1618,6.9759,1465.6689,49.93,25.8194,14.9687,0.8189,97.0652,1.0,1,0,0
2024-01-01 01:54:00,SGD-0011,221.1926,5.0517,1061.5327,50.125,36.606,21.1181,0.2273,91.0212,2.0,1,0,0
2024-01-01 01:10:30,SGD-0007,217.1261,5.5887,1152.7848,50.1773,36.6385,26.4464,1.1512,93.1825,2.0,1,0,0
2024-01-01 05:11:15,SGD-0012,218.9054,6.5261,1357.1631,49.9453,31.8942,21.8763,1.2071,91.4233,1.0,1,0,0
2024-01-01 07:25:40,SGD-0001,217.1508,5.1379,1059.9182,50.0536,29.7387,20.0211,0.036,98.3479,1.0,1,0,0
2024-01-01 11:51:25,SGD-0050,222.1482,6.3893,1529.7655,49.5245,35.8646,47.8017,4.1767,80.9713,0.0,1,0,2
2024-01-01 07:07:10,SGD-0019,222.1027,5.5331,1167.4744,49.859,26.3762,11.8553,1.4371,92.7342,0.0,1,0,0
2024-01-01 08:53:20,SGD-0006,333.1453,17.9443,5430.1931,47.1806,77.8671,278.6494,11.5673,37.4103,1.0,0,2,1
2024-01-01 09:24:25,SGD-0004,216.2048,5.5612,1142.2309,50.0,30.0,182.3092,10.9242,59.083,24.0,1,4,1
2024-01-01 04:56:20,SGD-0040,218.6677,5.6294,1169.4275,50.1675,26.8433,23.2412,1.014,93.7351,2.0,1,0,0
2024-01-01 10:10:00,SGD-0010,209.55,5.6511,1025.6373,51.3015,56.7277,304.2288,70.2502,9.727,14.0,0,8,1
2024-01-01 11:53:20,SGD-0034,224.7133,7.0754,650.8393,50.1187,51.3768,47.4292,2.6583,91.5811,0.0,1,0,2
2024-01-01 11:33:40,SGD-0043,126.2653,29.1967,183.3209,59.4695,73.4809,488.8194,40.6396,43.7635,17.0,0,6,1
2024-01-01 07:58:40,SGD-0038,221.7713,6.6045,1391.4611,49.9419,27.1749,26.3398,0.0112,92.6882,0.0,1,0,0
2024-01-01 03:46:35,SGD-0037,221.2961,6.4372,1353.2984,49.9374,32.0136,21.4575,1.2128,96.3052,1.0,1,0,0
2024-01-01 13:05:55,SGD-0008,195.8242,14.4346,1638.9091,48.2752,28.4295,26.5431,2.0976,53.4331,0.0,1,0,2
2024-01-01 06:52:25,SGD-0042,222.8919,6.5726,1391.7377,49.9396,37.7113,27.4196,1.2368,96.0718,0.0,1,0,0
2024-01-01 00:50:20,SGD-0048,216.1668,5.8952,1210.6274,50.1283,29.8772,27.3709,0.1295,97.3697,1.0,1,0,0
2024-01-01 03:52:30,SGD-0019,223.787,5.7184,1215.7277,49.9822,25.7946,22.5752,0.0138,93.1445,0.0,1,0,0
2024-01-01 13:45:25,SGD-0033,221.0614,3.9534,830.2389,49.7878,,17.55,2.5501,75.1421,0.0,1,0,2
2024-01-01 02:06:45,SGD-0027,221.2848,4.564,959.4481,49.8973,35.2801,11.0416,0.8216,93.2364,1.0,1,0,0
2024-01-01 05:12:45,SGD-0018,221.484,5.2643,1107.6633,49.9537,27.9356,28.2298,1.9979,95.7364,2.0,1,0,0
2024-01-01 11:25:55,SGD-0007,108.9574,27.4108,4846.6203,43.341,78.1734,398.846,67.6685,25.5191,10.0,1,1,1
2024-01-01 01:38:35,SGD-0021,221.2619,6.2571,1315.2434,49.8749,39.9804,17.0663,0.7971,90.1463,2.0,1,0,0
2024-01-01 03:26:15,SGD-0044,222.0803,5.8376,1231.5883,50.0096,37.0995,10.6975,0.939,98.4123,1.0,1,0,0
2024-01-01 07:09:25,SGD-0031,221.0248,5.4469,1143.7008,50.0445,31.4343,18.1795,1.28,99.2598,1.0,1,0,0
2024-01-01 01:43:30,SGD-0016,223.05,6.1082,1294.3124,49.8593,33.0561,9.2004,0.0135,99.5221,1.0,1,0,0
2024-01-01 02:22:35,SGD-0036,217.8094,5.1144,1058.2561,49.8605,26.8213,7.2834,1.79,93.1288,1.0,1,0,0
2024-01-01 08:39:25,SGD-0029,252.3201,22.564,4415.0742,53.8604,49.2289,108.4713,31.3459,20.5156,8.0,0,4,1
2024-01-01 11:03:10,SGD-0048,116.8846,13.127,1592.9006,48.0218,41.1218,729.0486,66.2834,36.7507,17.0,0,6,1
2024-01-01 10:02:40,SGD-0029,221.8184,3.5366,745.2582,50.0,30.0,155.681,34.4418,58.5032,25.0,1,5,1
2024-01-01 11:43:20,SGD-0018,125.7431,6.1428,4188.5465,51.2452,76.7661,659.5319,64.5893,26.183,2.0,0,0,1
2024-01-01 08:57:10,SGD-0050,289.1408,0.6738,170.973,48.1308,53.7267,272.0801,7.3716,22.7958,0.0,1,2,1
2024-01-01 11:42:35,SGD-0048,126.6097,7.4052,-171.9378,55.6824,57.8114,168.11,35.5542,22.2043,2.0,0,9,1
2024-01-01 09:29:40,SGD-0010,224.4903,7.5493,1610.0159,50.0,30.0,317.9963,29.741,54.8674,26.0,1,7,1
2024-01-01 02:28:25,SGD-0034,221.015,4.7366,994.5212,49.8055,34.3168,11.3574,0.5616,97.0407,0.0,1,0,0
2024-01-01 07:42:15,SGD-0007,215.4333,6.2056,1270.0537,49.9976,39.5128,18.6159,0.8934,90.4601,1.0,1,0,0
2024-01-01 12:16:15,SGD-0050,215.6226,5.3522,1096.3568,50.0,32.7404,19.5633,0.3691,80.0401,1.0,1,0,2
2024-01-01 04:54:30,SGD-0011,217.8705,5.6588,1171.2381,49.9054,26.6591,27.0789,0.5638,94.125,1.0,1,0,0
2024-01-01 08:04:50,SGD-0031,220.0555,5.5253,1155.0734,50.1395,35.2777,14.4277,0.7541,92.2134,1.0,1,0,0
2024-01-01 05:20:55,SGD-0015,216.7419,6.6055,1360.0979,50.0649,25.4379,16.9341,1.9696,94.5824,1.0,1,0,0
2024-01-01 07:20:05,SGD-0035,221.1008,5.2477,1102.2647,49.9442,29.9835,11.6772,1.1662,90.6437,1.0,1,0,0
2024-01-01 12:06:15,SGD-0020,242.5027,5.6486,1601.4541,50.3594,35.4116,35.8908,0.2388,74.8435,1.0,1,0,2
2024-01-01 08:27:20,SGD-0015,211.445,25.583,7930.1026,48.9335,50.1029,50.0823,36.9974,61.8336,6.0,1,1,1
2024-01-01 02:49:20,SGD-0010,219.0188,5.1121,1063.6729,50.1553,35.8634,18.176,1.2538,91.2329,2.0,1,0,0
2024-01-01 03:49:30,SGD-0047,219.9303,5.3074,1108.905,49.9759,32.5875,21.8015,1.697,98.0326,2.0,1,0,0
2024-01-01 11:32:00,SGD-0012,113.9712,1.1734,2541.3652,57.1143,38.4318,323.9462,53.1851,17.692,9.0,0,8,1
2024-01-01 09:56:55,SGD-0005,224.4903,7.5493,1610.0159,50.0,30.0,400.7375,18.6687,53.7553,11.0,1,2,1
2024-01-01 11:38:00,SGD-0050,126.0745,43.1045,2391.9217,50.6379,10.6446,531.9134,26.9174,34.6129,14.0,0,8,1
2024-01-01 13:03:20,SGD-0019,205.7537,13.9337,3320.6089,49.1231,25.3221,22.6866,4.3323,70.8974,0.0,1,0,2
2024-01-01 10:52:15,SGD-0043,219.1929,2.1802,1068.1951,49.6758,36.7965,531.961,49.4628,3.78,24.0,1,11,1
2024-01-01 10:07:50,SGD-0006,202.2778,4.7301,1867.8729,51.6071,35.5426,764.2578,52.8509,14.5909,30.0,0,9,1
2024-01-01 11:01:50,SGD-0022,131.9446,12.1932,1117.159,54.4215,16.8319,496.5458,66.4705,34.2277,12.0,1,4,1
2024-01-01 00:41:20,SGD-0023,219.8854,5.4364,1135.6157,50.0622,39.8434,10.5691,1.4978,94.1221,1.0,1,0,0
2024-01-01 13:51:05,SGD-0030,218.6296,6.3858,1326.3255,49.9672,41.5627,26.9048,1.8441,82.5968,2.0,1,0,2
2024-01-01 13:08:30,SGD-0009,206.0093,12.5842,1262.7728,51.2444,62.633,41.4631,6.6282,86.2357,6.0,1,1,2
2024-01-01 04:35:40,SGD-0035,217.9816,4.9094,1016.6474,50.1401,39.2179,27.458,1.6766,91.6481,2.0,1,0,0
2024-01-01 11:28:50,SGD-0020,110.695,49.8974,1352.522,40.6612,29.3752,662.1343,58.1568,29.6601,16.0,0,8,1
2024-01-01 10:35:55,SGD-0048,214.47,2.8463,1817.674,51.1132,51.4076,339.8263,67.1818,4.261,15.0,1,12,1
2024-01-01 12:15:00,SGD-0027,215.6226,5.3522,1096.3568,50.0,32.7404,8.757,1.7696,95.5748,0.0,1,0,2
2024-01-01 13:34:45,SGD-0043,216.1582,6.2617,1285.8461,50.1077,,24.1272,5.265,86.2219,1.0,1,0,2
2024-01-01 13:07:50,SGD-0017,202.4271,6.3805,3433.1993,51.3867,58.3071,23.4891,11.7637,66.1426,2.0,1,1,2
2024-01-01 10:05:50,SGD-0020,208.4018,3.6854,1712.2475,50.5192,40.9284,670.7734,73.4051,7.8865,33.0,0,3,1
2024-01-01 02:45:30,SGD-0029,218.2352,6.3063,1307.4426,49.8038,31.3873,12.4063,1.9788,90.2474,2.0,1,0,0
2024-01-01 04:34:00,SGD-0042,222.0311,6.0614,1278.5201,50.0865,26.4289,26.9417,0.0514,99.3672,0.0,1,0,0
2024-01-01 03:38:05,SGD-0004,217.3558,6.3465,1310.4678,49.9525,39.6751,6.3307,0.3164,90.5947,2.0,1,0,0
2024-01-01 01:09:05,SGD-0008,220.159,5.2119,1090.0832,49.8443,34.6396,17.6903,1.1225,97.2943,1.0,1,0,0
2024-01-01 11:41:45,SGD-0017,390.4593,48.6029,-119.4664,40.9734,47.3523,224.7206,28.6473,9.5935,9.0,1,4,1
2024-01-01 04:34:25,SGD-0032,221.1464,5.7582,1209.7421,50.0766,27.8438,23.1082,0.8923,92.8917,1.0,1,0,0
2024-01-01 05:21:45,SGD-0032,222.6332,5.6784,1200.9872,50.1941,34.142,25.507,1.1451,92.4989,0.0,1,0,0
2024-01-01 11:57:30,SGD-0017,230.6554,6.5278,1256.876,49.9903,35.0477,49.2648,3.9992,93.9964,0.0,1,0,2
2024-01-01 07:38:00,SGD-0026,219.756,4.8829,1019.3896,49.992,35.7155,12.1706,0.8422,92.3336,0.0,1,0,0
2024-01-01 03:05:55,SGD-0024,218.565,4.9768,1033.3685,50.082,29.9102,19.1514,0.7378,95.7334,2.0,1,0,0
2024-01-01 04:10:35,SGD-0013,220.9183,5.1603,1082.9988,50.0262,26.1214,23.7459,1.2892,98.6304,0.0,1,0,0
2024-01-01 00:09:35,SGD-0026,222.5016,5.5449,1172.0567,49.8306,26.4306,10.5788,0.2928,97.3041,2.0,1,0,0
2024-01-01 12:56:00,SGD-0023,213.8527,7.1633,1596.4643,49.8523,96.7555,27.6553,2.8142,85.5248,2.0,1,1,2
2024-01-01 09:52:45,SGD-0007,215.9656,5.5518,1139.0483,50.0,30.0,412.3771,19.4259,34.6323,18.0,1,1,1
2024-01-01 08:56:50,SGD-0001,288.1574,12.1307,4277.3201,47.1397,66.9243,200.6766,36.5439,27.6855,6.0,0,3,1
2024-01-01 02:37:40,SGD-0006,219.2423,5.4125,1127.3174,49.9169,35.3535,18.2859,0.8715,99.4908,1.0,1,0,0
2024-01-01 04:22:40,SGD-0027,220.1276,4.8742,1019.3027,50.1818,35.2943,8.3316,0.4173,93.8385,0.0,1,0,0
2024-01-01 13:06:10,SGD-0032,237.0477,12.6682,519.2444,50.1786,42.0674,98.6727,6.1505,51.1977,6.0,1,0,2
2024-01-01 02:59:15,SGD-0015,219.4547,5.6969,1187.6928,50.1491,25.8383,14.9843,1.3965,90.084,0.0,1,0,0
2024-01-01 06:01:25,SGD-0002,220.3708,5.4074,1132.0501,49.94,27.3756,22.3697,1.7329,92.9331,1.0,1,0,0
2024-01-01 08:48:10,SGD-0007,345.1651,26.2317,9953.6667,45.2156,58.8962,172.8889,19.7459,14.1198,5.0,1,4,1
2024-01-01 07:50:55,SGD-0019,221.439,5.8682,1234.4814,49.8955,27.7194,20.9936,1.0669,96.9896,1.0,1,0,0
2024-01-01 01:19:40,SGD-0043,219.3878,5.806,1210.0777,50.1893,31.4394,21.6882,0.3904,96.5033,1.0,1,0,0
2024-01-01 05:34:25,SGD-0018,219.2008,6.328,1317.7374,50.196,25.5623,28.1014,0.0709,99.2424,2.0,1,0,0
2024-01-01 00:30:10,SGD-0034,220.2774,4.2434,887.9873,50.0532,30.3853,25.793,0.0338,97.1,2.0,1,0,0
2024-01-01 13:00:45,SGD-0027,223.1629,13.9002,1093.1573,50.1007,77.1278,61.8172,6.828,74.091,4.0,1,0,2
2024-01-01 11:34:50,SGD-0033,394.6157,26.9648,2602.1445,64.2979,87.1024,332.241,61.9513,40.668,11.0,0,4,1
2024-01-01 08:39:45,SGD-0011,265.4462,24.8696,7105.1854,49.4072,25.8432,278.7249,36.4024,36.7245,1.0,1,2,1
2024-01-01 02:56:05,SGD-0031,219.4313,6.1934,1291.0705,50.0168,35.5281,23.5129,0.3509,93.3973,0.0,1,0,0
2024-01-01 01:58:55,SGD-0032,221.6535,4.3328,912.3696,50.1098,31.6489,6.3847,0.5886,92.2675,2.0,1,0,0
2024-01-01 12:16:55,SGD-0006,215.6226,5.3522,1096.3568,50.0,32.7404,17.2785,2.5243,90.9838,1.0,1,0,2
2024-01-01 00:45:35,SGD-0017,218.5509,5.0928,1057.3856,50.0719,31.5648,21.6337,1.8233,97.5411,2.0,1,0,0
2024-01-01 05:59:50,SGD-0037,218.9282,5.279,1097.9391,49.897,34.7869,11.2116,0.6266,98.8377,0.0,1,0,0
2024-01-01 06:28:25,SGD-0039,221.1175,4.8247,1013.4933,49.8583,32.7192,7.5281,0.0809,91.505,1.0,1,0,0
2024-01-01 02:32:25,SGD-0015,221.9752,4.6278,975.8878,49.9875,35.1779,11.9215,1.3731,95.4037,1.0,1,0,0
2024-01-01 06:08:10,SGD-0030,217.6039,4.9731,1028.0571,50.0914,33.5124,12.2795,1.1149,95.7948,2.0,1,0,0
2024-01-01 13:42:45,SGD-0022,,,,49.972,53.5264,14.2024,0.4617,76.4235,0.0,1,0,2
2024-01-01 03:23:35,SGD-0013,222.2505,5.1506,1087.4812,50.1325,35.0577,22.7257,1.6693,90.913,1.0,1,0,0
2024-01-01 09:28:40,SGD-0035,216.4254,3.006,618.0449,50.0,30.0,292.267,10.3793,40.9536,24.0,1,2,1
2024-01-01 10:04:05,SGD-0050,222.1507,7.3013,1540.8831,50.0,30.0,213.0574,33.8542,22.407,11.0,1,3,1
2024-01-01 07:27:20,SGD-0019,220.9407,6.022,1263.9884,50.0604,25.3129,7.429,0.3906,92.7302,2.0,1,0,0
2024-01-01 12:00:55,SGD-0017,234.9193,5.8105,998.523,50.2691,38.478,40.4313,1.7669,71.8724,0.0,1,0,2
2024-01-01 08:28:25,SGD-0001,220.4141,21.0039,3615.8031,46.0174,22.8952,65.0396,12.7399,59.6945,8.0,1,2,1
2024-01-01 10:30:55,SGD-0010,203.5565,8.7983,2057.3943,51.7644,48.7458,373.0007,55.9059,13.3025,43.0,0,5,1
2024-01-01 01:40:55,SGD-0029,221.3168,5.3608,1127.1104,49.8681,36.1888,5.1818,0.4256,99.0914,0.0,1,0,0
2024-01-01 01:05:35,SGD-0028,221.2818,7.3566,1546.4965,50.1936,39.0234,24.3603,1.9632,98.8784,1.0,1,0,0
2024-01-01 09:22:10,SGD-0050,222.6827,7.787,1647.3187,50.0,30.0,169.9226,29.2744,30.6174,23.0,1,7,1
2024-01-01 08:24:10,SGD-0032,107.6065,7.8998,575.4689,46.3004,66.7469,219.901,25.1629,65.5424,6.0,1,2,1
2024-01-01 13:28:00,SGD-0043,238.9958,8.5239,3448.3472,49.3562,43.7854,23.6675,12.8612,86.8294,6.0,1,1,2
2024-01-01 09:01:05,SGD-0025,313.9822,26.2965,5057.0206,54.2922,65.545,296.5198,17.1467,40.7415,1.0,0,2,1
2024-01-01 12:08:30,SGD-0035,244.4802,3.1904,866.6016,50.246,37.7781,54.9718,1.1884,83.7549,0.0,1,0,2
2024-01-01 00:31:20,SGD-0016,219.0163,4.6671,971.0613,49.8256,37.4643,19.4612,0.4276,95.9417,0.0,1,0,0
2024-01-01 12:09:50,SGD-0044,246.5264,4.041,715.4994,49.8599,53.6357,51.3342,0.5033,90.7645,0.0,1,0,2
2024-01-01 02:30:45,SGD-0039,216.5912,4.835,994.8577,49.8493,32.3722,27.1466,1.1566,99.6856,0.0,1,0,0
2024-01-01 13:13:50,SGD-0049,226.8714,2.0352,2358.4328,48.0399,57.1404,71.7745,3.0359,60.3719,6.0,1,0,2
2024-01-01 01:10:00,SGD-0048,219.2796,6.4055,1334.3721,50.1416,39.123,11.9247,1.452,99.0888,0.0,1,0,0
2024-01-01 09:25:05,SGD-0017,224.0965,5.5391,1179.2313,50.0,30.0,139.3206,30.7767,54.6691,21.0,1,4,1
2024-01-01 09:52:30,SGD-0042,216.7128,7.1986,1482.0248,50.0,30.0,359.365,19.2963,33.0631,23.0,1,1,1
2024-01-01 04:12:20,SGD-0027,222.5674,5.6624,1197.2628,49.995,28.8674,29.9877,0.6702,99.9241,0.0,1,0,0
2024-01-01 10:16:40,SGD-0040,203.1479,8.2419,1020.2598,50.9305,59.6663,333.4015,46.4352,18.9569,28.0,1,7,1
2024-01-01 03:38:45,SGD-0035,222.5393,5.4965,1162.0247,50.0064,25.4363,9.9871,0.0865,97.7567,0.0,1,0,0
2024-01-01 12:45:20,SGD-0027,224.488,5.0557,1065.6052,49.9761,78.1826,61.0155,1.1384,74.2478,0.0,1,0,2
2024-01-01 00:40:20,SGD-0028,220.4074,4.3999,921.2791,50.0955,33.0602,26.4866,0.9451,97.8316,2.0,1,0,0
2024-01-01 04:26:05,SGD-0034,222.3845,5.8651,1239.1007,49.8972,33.4254,10.0329,1.5039,93.3444,1.0,1,0,0
2024-01-01 02:24:20,SGD-0033,219.8502,4.1282,862.2013,50.1826,32.4612,13.2813,0.7456,94.5764,2.0,1,0,0
2024-01-01 08:06:30,SGD-0017,221.44,5.4287,1142.0202,50.1153,37.3298,26.6059,1.4878,91.8173,1.0,1,0,0
2024-01-01 07:46:00,SGD-0043,217.9116,5.9214,1225.8167,49.8917,30.1001,13.5389,0.3173,94.5717,2.0,1,0,0
2024-01-01 02:11:55,SGD-0037,220.0158,3.9245,820.2818,50.1067,32.7294,21.7479,1.5849,96.8643,0.0,1,0,0
2024-01-01 09:42:25,SGD-0004,216.5006,6.226,1280.5316,50.0,30.0,336.2086,45.4348,56.8367,5.0,1,2,1
2024-01-01 05:46:55,SGD-0026,218.316,5.3306,1105.5664,49.9553,32.8287,11.9108,1.1446,92.7734,1.0,1,0,0
2024-01-01 09:54:10,SGD-0043,217.4805,5.2405,1082.7187,50.0,30.0,157.412,43.058,49.7921,28.0,1,7,1
2024-01-01 10:05:30,SGD-0038,229.0941,5.8856,1396.4651,51.7045,41.9928,875.1591,45.8825,8.7925,18.0,1,9,1
2024-01-01 08:02:15,SGD-0032,221.6596,6.9587,1465.3406,50.0526,31.7864,26.0264,1.1878,96.2466,2.0,1,0,0
2024-01-01 09:42:55,SGD-0028,218.4244,4.5423,942.5326,50.0,30.0,214.4773,16.0438,31.3575,5.0,1,2,1
2024-01-01 05:00:10,SGD-0044,218.0088,4.6995,973.3046,50.0377,35.9137,10.9325,1.6142,97.8097,0.0,1,0,0
