voltage,current,power,frequency,temperature,latency,packet_loss,throughput,duplicate_packet,checksum_valid,authentication_fail,label
-0.025015280535959545,-0.5564525899598899,-0.05177575189499245,-0.5957133646319818,0.26883292883717663,1.7092414700638898,1.961777547609731,-2.1619452770515952,2.0171622751145786,0.3194998847148901,1.8623506764505853,1
-0.07832831045665284,-0.02696839041995228,-0.2292140945307099,-0.10957829420621343,0.6047480181395615,-0.39665965288780575,-0.21997835653180545,0.7745861722467957,-0.542540675368246,0.3194998847148901,-0.45166740409685313,2
-0.07400220557438943,-0.24040859157131067,-0.17688437553626904,-0.1405819274700117,-0.25001701665485154,-0.45773216862273464,-0.5818797985837387,0.7462583100019431,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
0.03220290853988263,-0.17773749351050044,-0.07528103944566382,-0.08517420921755728,-0.12340402660980142,-0.45385287747624203,-0.5225986683080596,0.7740554713328778,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.08857047787720435,-0.18604604674347752,-0.11168035251851435,-0.11617784248135553,-0.16668935380092686,-0.4957510266461794,-0.5699815105292942,0.6059457510624762,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.0637727172420037,-0.19570644867432466,-0.11855986870611394,-0.05493023618687054,-0.7392926013509542,-0.5215509698190859,-0.5845822820393217,0.7781241783395838,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
0.28578467186129086,-0.16403673479725506,0.1252836823134471,-0.9883152688560951,-0.32489281220707783,-0.5375865095724736,-0.447344493794907,-0.7081377503777357,0.03920999519603233,0.3194998847148901,-0.45166740409685313,2
-0.10437115754976113,-0.2546105975545529,-0.20075423690624666,-0.19033967273870916,-0.17370626909894116,-0.44301763328534705,-0.4907892813308659,0.5050003137631479,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.12233235384581669,-0.3143805371738666,-0.27876837777276653,-0.14219620546536985,-0.40892360154280755,-0.5010029591934341,-0.5353802583479865,0.5532940969297058,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.07032527000622875,-0.3376961298843231,-0.2985016547556949,-0.06328649875108025,0.04526023190320534,-0.49208028875853155,-0.5794296871240078,0.5755529179538522,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.09585334611979479,-0.1700517020372165,-0.09320021244266796,-0.1267181282157545,-0.4691126633373293,-0.4555975056992705,-0.5353644850982457,0.7890273605774547,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.04222587481258332,-0.2545042723760688,-0.18833243171801461,-0.18131870747052983,-0.28845938083354317,-0.445831096959955,-0.5772897829091783,0.5050343330525013,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.04331374057723224,-0.19906328645218194,-0.11847020892886395,-0.08023641770234428,-0.5403293312801617,-0.4367750727585796,-0.5035971601203608,0.7567634665543757,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.08720874380816786,-0.5977827057678067,-0.627641875310822,-0.09937035982379758,-0.43514734941013133,-0.47311046481279173,-0.4914359845702369,0.6202508622357206,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.06398065428792694,-0.27525287149169325,-0.21875220459547745,-0.12724039462601802,-0.5486377033814915,-0.5017945591831359,-0.575975345430782,0.6030302979648613,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
0.08712871847530029,-0.4358038910027849,-0.3356772279366701,0.647897915733499,0.6315744458484326,2.620266274931396,2.628528587401279,-2.537579466237631,3.4133638844688465,0.3194998847148901,3.0193597167243045,1
-0.07178082932769367,-0.08284986636898779,0.02166236211207136,-0.1856867538109117,-0.15004391055819358,-0.4860748572977102,-0.5368524283237904,0.4673035392302774,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.0503531703270347,-0.4066707920981231,-0.38199380714506337,-0.09903800847181446,-0.8222830504840133,-0.5302395191677373,-0.5166626686556214,0.6735658925108892,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.021739004153847018,-0.023581174019670907,0.10866658475774664,-0.0979934756512874,-0.5842101635528156,1.0298807333668538,0.353289889796188,-1.1664286069065342,0.9700110680988776,0.3194998847148901,-0.06599772400561339,1
-0.10013887791992687,-0.14337927154890268,-0.060767842345328525,-0.06613522462523913,-0.22274575382483894,-0.45577096586167504,-0.5681728445590207,0.7738649633124968,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.08038485855718927,-0.4133388997202017,-0.3952624498424526,-0.11684254518532852,-0.5456817022539028,-0.5435398027185836,-0.5179087553851411,0.46230950755314965,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.10553763366103941,-0.25732948426150515,-0.20436573638600036,-0.07729273429904351,-0.6539775299719274,-0.5320162325075111,-0.4888912336120614,0.6070581818243435,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.016548185458657726,-0.4660609989371362,-0.4518681732645339,-0.1020291706396828,-0.06635750970334772,-0.465065623118844,-0.586369917009941,0.6173728303563946,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.07394134595119244,-0.1673935725751123,-0.0851180500372118,-0.012864050778409786,-0.9379975800610838,-0.4572809716685031,-0.5829050598168879,0.5587371832263027,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.04084892583774849,-0.29782418795276067,-0.24281270712115527,-0.16014317847259,0.05596497385068734,-0.529631405939423,-0.534891287606023,0.634712462139992,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.06894578521376063,-0.41561729640200523,-0.3962796591890318,-0.03252025931012661,-0.8058671995618694,-0.45473922882633233,-0.5159844189167687,0.6777638728171398,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.021409347861529055,-0.19461281826705892,-0.10823173801087221,-0.037742923412758526,-0.5356298634680969,-0.4355252571953583,-0.5377041838097915,0.6112425544148521,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.07214852288450967,-0.5889880945760448,-0.6147725929654602,-0.17291496614175253,-0.5089038823994839,-0.508646736928065,-0.548598241630741,0.6394411433601606,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.06487326209481839,-0.3055251687372567,-0.25703282083557183,-0.1512646494981201,-0.7543954711897274,-0.5173473181954957,-0.49383877628074563,0.5362878541817748,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.08060293887364571,-0.5172185990992324,-0.5257007172489088,-0.009065749612858998,-0.6504403732828467,-0.5030980170509157,-0.5064047985742156,0.734933288576086,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.06646829138611038,-0.5124947233122931,-0.5178015265273719,-0.17210782714407347,-0.7956001179755109,-0.49550687896094525,-0.5108633705009362,0.7104870272464944,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.0727393683930487,-0.3529917662748311,-0.31816791516377446,-0.17457672290167828,0.11773965760927946,-0.4808585191768449,-0.5342182956170841,0.6801009979957409,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.036844869794903146,-0.46189912766504165,-0.4090948900189845,0.0038959531145772138,1.0367187945685477,-0.46584669517961363,-0.3295498647309322,-0.05427680321220342,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-2.7859754823149543,2.440368133549982,-1.4293914728997095,-3.7850993745793464,2.856295333319893,1.3016627280578437,0.6328444527015414,-1.1237037814071822,0.8536609339860219,-3.1298915831921574,0.3196719560856264,1
3.2246451596984196,2.4282622525139987,1.633520733711775,-2.0450501318765433,2.2712941004580367,0.5428462077206404,0.9966071382228843,-1.63194175856513,0.155560129308888,-3.1298915831921574,-0.06599772400561339,1
-0.046983068692493024,-0.45523102004296323,-0.4427673406607308,-0.022549718750558737,-0.7357984932219839,-0.47056922330057005,-0.5072828428097844,0.6310928097527547,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.05446880234574084,0.02057415367368217,0.009815310791240435,-0.009588016023122526,2.6604530838571123,-0.27136075470786986,-0.08547985599236878,-0.34273316150036665,-0.07714013891682334,0.3194998847148901,-0.06599772400561339,2
-0.1872797150676954,-0.31963603885322683,-0.29720030974027495,-0.0979934756512874,-0.38759304000804623,-0.44880799419798467,-0.5170780308987946,0.6726303620536613,-0.542540675368246,0.3194998847148901,-0.45166740409685313,2
-0.011600805256257143,-0.03655284579473922,0.0947272284924576,-0.16441626728383335,-0.5284981520097879,-0.5207834336669432,-0.5786830866362787,0.6667722404269486,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.04836255348496187,-0.3355088690697917,-0.29180620589084055,-0.1244866262809943,-0.585393998955855,-0.5118808164300065,-0.5259373395031866,0.47924430979343724,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.09211301511080454,-0.415526160534733,-0.39990887149647053,-0.15748436765670815,-0.5471453532976602,-0.5316507629745836,-0.5386978985434591,0.7241457719220177,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.09105304334012046,-0.3239042353038056,-0.28494458513739684,-0.0972338154181759,-0.19674442351808644,-0.4954291728188276,-0.49534775050594476,0.7931845177364809,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.08079312519613659,-0.3601459318556944,-0.3285636102532776,-0.08360740998677006,0.05519727452871646,-0.46148512462204244,-0.554639396281451,0.6630131089533612,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.23730125370047636,-0.05886594396520225,-0.010066607859063348,-0.6066809592475058,0.5480530644740103,2.6413321593945156,3.415392923968693,-2.119730740892549,4.344164957371692,-3.1298915831921574,2.248020356541825,1
-0.005088825574163421,-0.22749767704109045,-0.1466279441470953,-0.10639721698006468,0.018670571274942264,-0.5093350629482425,-0.5439241019575634,0.5248063440248906,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
0.10360138982065878,-0.361224372951748,-0.5553427691664793,0.006792157753310408,1.101313159014379,-0.3868055114073897,-0.4688066289421639,0.3255349547064708,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,2
0.18003093328573075,-0.3118894901350947,0.19290605412958986,-0.29835386213402326,0.9010584321402709,-0.3401341997916322,-0.49227722455641065,0.21562543466243392,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-2.977138094594798,0.275101441653565,2.3058867075673355,-2.497332843164351,1.1330829963759408,1.294591970455087,2.6832302175022247,-1.3084217187400753,0.7373107998731663,0.3194998847148901,2.248020356541825,1
-0.11544507315400708,-0.2866448549007112,-0.24290601902782472,-0.005267448447308206,0.10204128268897737,-0.4392130403012771,-0.5695188285368986,0.7615431767085751,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.5686489363796607,0.9358972366214484,0.5511669851276474,0.8014442403508382,0.3809170298449272,-0.16802913223961835,-0.18250111514776635,-0.329016584032942,0.155560129308888,0.3194998847148901,-0.45166740409685313,2
0.02852597297172267,-0.18843076860376523,-0.08976182389740046,-0.12790509732999103,-0.337879127840417,-0.4816215433594453,-0.4963887849888347,0.7596312926468952,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.167695595486383,-0.5158211824677262,-0.5360516737530224,-0.0624793597533978,-0.8244641775296128,-0.4687579181943052,-0.5526204203146341,0.6633090767707388,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
0.011749003510378483,-0.3324102495825389,-0.27706986368297093,-0.04462734427531617,-0.6244677420161677,-0.5330569934819384,-0.4936389817840294,0.7336133401491614,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
0.1540286592747538,-0.29293322974248903,0.15403151034264156,-0.3208113177753348,1.1358596285030689,1.0269133613978578,3.2503048344320145,-2.129939929627604,1.0863612022117333,-3.1298915831921574,0.7053416361768661,1
0.17367617429689647,0.3215199767175097,-0.6127040268622291,-0.2165479507810005,-0.364160273787888,3.784830680300363,3.0268925251039294,-2.041095153551398,4.111464689145981,-3.1298915831921574,2.6336900366330647,1
-0.13713138555325383,-0.1656316124745175,-0.09665914421592023,-0.14319325952132594,-0.31853597483075813,-0.4674870467732197,-0.5675629455690449,0.6395023780809974,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.10104416481498409,-0.12741530546506563,-0.04100160489438869,-0.07197511266727309,-0.7555075589925824,-0.43501991660661904,-0.5780626721464756,0.7857410972258844,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.2645029694519638,2.3916712018042334,4.831800121594335,-1.5326118258793415,0.4327331466979532,0.09890048987358645,1.2151980908802107,-0.5473864023945466,0.03920999519603233,0.3194998847148901,-0.45166740409685313,1
-0.07106319293749404,-0.082287861854143,0.022524812474497263,-0.10986316679362898,-0.6850298913316473,-0.4585518430895885,-0.559182092206789,0.7949875400722286,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
0.5203883760157255,-0.07208064471966291,0.13055963977615917,-0.13488447572168719,0.694604712610248,-0.4378604520984809,-0.48231378847016565,0.24743006827923777,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-0.041290158105927253,-0.18852190447103742,-0.1047185721157396,-0.11323415907805476,-0.8830389183199898,-0.4643672704996835,-0.5602283844395928,0.5745663585625941,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.8677942709346601,0.1047229377882942,-0.3543921086309579,-2.0020818499412614,1.1721208656361615,-0.236652679668586,0.41256050457203985,-0.5546393148847623,-0.42619054125539035,-3.1298915831921574,0.7053416361768661,1
4.026113145034429,-0.6199287215149374,-0.38943474692768254,-1.786718173854606,-0.11691086879313181,0.30151349015093787,0.9929372287832015,-0.6097879848560969,0.03920999519603233,0.3194998847148901,1.0910113162681059,1
0.2228837154694161,0.15973862299824435,-0.5940221066359527,-0.9540356008370096,0.2771484756985252,-0.4937782932962894,0.13025613846188105,-0.4474241225575409,0.2719102634217437,0.3194998847148901,-0.45166740409685313,2
0.2896036132169119,-0.02417355715693994,0.2588821373066365,0.10160725059834035,-0.0850908081114411,-0.3550738322761864,-0.5770006066639312,0.1399223100635748,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-0.1872797150676954,-0.31963603885322683,-0.29720030974027495,-0.0979934756512874,-0.38759304000804623,-0.5350658225881669,-0.49907549519467703,0.21134240613279903,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,2
-0.16692217110825297,-0.6760076585097292,-0.7339145501675529,-0.0979934756512874,-0.5842101635528156,0.7336739435534649,0.04188913566424561,-1.80086113792215,1.900812141001723,0.3194998847148901,-0.06599772400561339,1
-0.084934115391175,-0.3064669060324022,-0.2619560738995913,-0.04966009331967105,0.11637645320577987,-0.4347181159772331,-0.5192652548628461,0.6432615095545848,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
-0.1250000339959578,-0.11403352228727269,-0.02975925490219932,-0.1472764332742923,0.03165688690828146,-0.48070611487230447,-0.5491397898718404,0.6487998498613721,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.14935149072771237,-0.3760643300058953,-0.3602147898677762,-0.04766598520775545,-0.8085218607686845,-0.539804393267496,-0.5415633722463633,0.4637042984166525,-0.42619054125539035,0.3194998847148901,-0.45166740409685313,0
-0.09186196916511594,-0.08746741697744305,0.011126973072270506,-0.008353568144318434,-0.206093135822087,-0.43565710697198373,-0.5401122332702137,0.7852137982409014,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
-0.11208765060763189,-0.4201589004544003,-0.40892241820714637,-0.05640207788851923,-0.2075424373458079,-0.42598946023265005,-0.5323517943977611,0.6156446504572252,-0.542540675368246,0.3194998847148901,-0.45166740409685313,0
0.22022364277217416,0.17761644229479623,0.5981561039686498,-0.06713227868119861,2.3236985476325733,-0.25433960027446095,-0.09957588351069216,-0.12488383826587403,-0.42619054125539035,0.3194998847148901,-0.06599772400561339,2
0.016452945219990363,-0.3342025883055576,-0.27851802430105654,-0.1045930239264295,-0.29683950053505753,-0.5392444077142997,-0.5747870939503116,0.7132561973998878,-0.3098404071425347,0.3194998847148901,-0.45166740409685313,0
